city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Rialma,5218607.0,2020-06-29,27,10918.0,False,False,32,293.09397,2020-06-29,0.0,0,0,0,80,city,GO
Rianápolis,5218706.0,2020-06-29,27,4801.0,False,False,1,20.82899,2020-06-29,0.0,0,0,0,41,city,GO
Rio Verde,5218805.0,2020-06-29,27,235647.0,False,False,4108,1743.2855100000002,2020-06-29,0.0073,30,83,1,110,city,GO
Rubiataba,5218904.0,2020-06-29,27,19882.0,False,False,41,206.21668,2020-06-29,0.0732,3,2,0,32,city,GO
Sanclerlândia,5219001.0,2020-06-29,27,7637.0,False,False,2,26.18829,2020-06-29,0.5,1,0,0,8,city,GO
Santa Bárbara de Goiás,5219100.0,2020-06-29,27,6560.0,False,False,3,45.73171,2020-06-29,0.3333,1,2,0,7,city,GO
Santa Cruz de Goiás,5219209.0,2020-06-29,27,2855.0,False,False,1,35.026270000000004,2020-06-29,0.0,0,0,0,7,city,GO
Santa Fé de Goiás,5219258.0,2020-06-29,27,5459.0,False,False,2,36.63675,2020-06-29,0.0,0,0,0,61,city,GO
Santa Helena de Goiás,5219308.0,2020-06-29,27,38648.0,False,False,201,520.07866,2020-06-29,0.01,2,1,0,66,city,GO
Santa Isabel,5219357.0,2020-06-29,27,3809.0,False,False,5,131.26805,2020-06-29,0.0,0,0,0,21,city,GO
Santa Rita do Araguaia,5219407.0,2020-06-29,27,8756.0,False,False,4,45.682959999999994,2020-06-29,0.0,0,0,0,43,city,GO
Santa Rita do Novo Destino,5219456.0,2020-06-29,27,3343.0,False,False,1,29.91325,2020-06-29,0.0,0,0,0,28,city,GO
Santa Rosa de Goiás,5219506.0,2020-06-29,27,2319.0,False,False,2,86.24407,2020-06-29,0.5,1,0,0,29,city,GO
Santa Tereza de Goiás,5219605.0,2020-06-29,27,3355.0,False,False,3,89.41878,2020-06-29,0.0,0,0,0,13,city,GO
Santa Terezinha de Goiás,5219704.0,2020-06-29,27,8744.0,False,False,4,45.74565,2020-06-29,0.0,0,-1,0,32,city,GO
Santo Antônio da Barra,5219712.0,2020-06-29,27,4821.0,False,False,3,62.22775,2020-06-29,0.0,0,0,0,22,city,GO
Santo Antônio de Goiás,5219738.0,2020-06-29,27,6283.0,False,False,24,381.98312999999996,2020-06-29,0.0833,2,0,0,50,city,GO
Santo Antônio do Descoberto,5219753.0,2020-06-29,27,74744.0,False,False,303,405.38371,2020-06-29,0.0198,6,4,0,76,city,GO
São Francisco de Goiás,5219902.0,2020-06-29,27,6264.0,False,False,10,159.6424,2020-06-29,0.0,0,0,0,15,city,GO
São João d'Aliança,5220009.0,2020-06-29,27,13740.0,False,False,49,356.62300000000005,2020-06-29,0.0204,1,-4,0,36,city,GO
São João da Paraúna,5220058.0,2020-06-29,27,1381.0,False,False,0,,2020-06-29,0.0,0,0,0,26,city,GO
São Luís de Montes Belos,5220108.0,2020-06-29,27,33817.0,False,False,46,136.02626,2020-06-29,0.0217,1,0,0,88,city,GO
São Luiz do Norte,5220157.0,2020-06-29,27,5167.0,False,False,19,367.71821,2020-06-29,0.0,0,0,0,15,city,GO
São Miguel do Araguaia,5220207.0,2020-06-29,27,21993.0,False,False,8,36.375209999999996,2020-06-29,0.0,0,0,0,32,city,GO
São Miguel do Passa Quatro,5220264.0,2020-06-29,27,4057.0,False,False,0,,2020-06-29,0.0,0,0,0,5,city,GO
São Simão,5220405.0,2020-06-29,27,20645.0,False,False,158,765.31848,2020-06-29,0.0127,2,2,0,47,city,GO
Senador Canedo,5220454.0,2020-06-29,27,115371.0,False,False,543,470.65554000000003,2020-06-29,0.0074,4,44,0,88,city,GO
Serranópolis,5220504.0,2020-06-29,27,8544.0,False,False,1,11.70412,2020-06-29,0.0,0,0,0,36,city,GO
Silvânia,5220603.0,2020-06-29,27,20695.0,False,False,32,154.62672,2020-06-29,0.0,0,0,0,97,city,GO
Terezópolis de Goiás,5221197.0,2020-06-29,27,8043.0,False,False,15,186.49758,2020-06-29,0.0,0,0,0,38,city,GO
Três Ranchos,5221304.0,2020-06-29,27,2833.0,False,False,1,35.29827,2020-06-29,0.0,0,0,0,10,city,GO
Trindade,5221403.0,2020-06-29,27,127599.0,False,False,211,165.3618,2020-06-29,0.0521,11,16,0,90,city,GO
Turvânia,5221502.0,2020-06-29,27,4598.0,False,False,13,282.73162,2020-06-29,0.0,0,0,0,32,city,GO
Turvelândia,5221551.0,2020-06-29,27,5281.0,False,False,8,151.48646000000002,2020-06-29,0.0,0,0,0,14,city,GO
Uruaçu,5221601.0,2020-06-29,27,40532.0,False,False,64,157.89993,2020-06-29,0.0156,1,4,1,79,city,GO
Uruana,5221700.0,2020-06-29,27,13843.0,False,False,24,173.37282,2020-06-29,0.0,0,0,0,39,city,GO
Urutaí,5221809.0,2020-06-29,27,3072.0,False,False,5,162.76041999999998,2020-06-29,0.0,0,0,0,64,city,GO
Valparaíso de Goiás,5221858.0,2020-06-29,27,168468.0,False,False,566,335.96885,2020-06-29,0.03,17,48,0,98,city,GO
Varjão,5221908.0,2020-06-29,27,3827.0,False,False,8,209.04102,2020-06-29,0.0,0,0,0,10,city,GO
Vianópolis,5222005.0,2020-06-29,27,13863.0,False,False,30,216.40337999999997,2020-06-29,0.0,0,0,0,84,city,GO
Vicentinópolis,5222054.0,2020-06-29,27,8743.0,False,False,6,68.62633000000001,2020-06-29,0.1667,1,4,0,20,city,GO
Vila Boa,5222203.0,2020-06-29,27,6171.0,False,False,2,32.409659999999995,2020-06-29,0.0,0,0,0,13,city,GO
,52.0,2020-06-29,27,7018354.0,False,False,23379,333.11229,2020-06-29,0.02,467,1214,31,110,state,GO
Águas Lindas de Goiás,5200258.0,2020-04-09,15,212440.0,False,False,1,0.47071999999999997,2020-04-09,0.0,0,0,0,13,city,GO
Anápolis,5201108.0,2020-04-09,15,386923.0,False,False,12,3.1013900000000003,2020-04-09,0.0,0,0,0,25,city,GO
Anhanguera,5201207.0,2020-04-09,15,1149.0,False,False,1,87.0322,2020-04-09,0.0,0,1,0,1,city,GO
Aparecida de Goiânia,5201405.0,2020-04-09,15,578179.0,False,False,1,0.17296,2020-04-09,0.0,0,0,0,23,city,GO
Bela Vista de Goiás,5203302.0,2020-04-09,15,29975.0,False,False,1,3.3361099999999997,2020-04-09,0.0,0,0,0,2,city,GO
Bom Jesus de Goiás,5203500.0,2020-04-09,15,25216.0,False,False,1,3.9657400000000003,2020-04-09,0.0,0,0,0,7,city,GO
Caldas Novas,5204508.0,2020-04-09,15,91162.0,False,False,0,,2020-04-09,0.0,0,0,0,9,city,GO
Campestre de Goiás,5204607.0,2020-04-09,15,3630.0,False,False,1,27.548209999999997,2020-04-09,0.0,0,0,0,9,city,GO
Catalão,5205109.0,2020-04-09,15,108823.0,False,False,1,0.9189200000000001,2020-04-09,0.0,0,0,0,19,city,GO
Cidade Ocidental,5205497.0,2020-04-09,15,71376.0,False,False,2,2.80206,2020-04-09,0.0,0,0,0,9,city,GO
Goiandira,5208509.0,2020-04-09,15,5600.0,False,False,1,17.85714,2020-04-09,1.0,1,0,0,2,city,GO
Goianésia,5208608.0,2020-04-09,15,70084.0,False,False,8,11.41487,2020-04-09,0.0,0,1,0,13,city,GO
Goiânia,5208707.0,2020-04-09,15,1516113.0,False,False,102,6.72773,2020-04-09,0.0392,4,17,0,29,city,GO
Goiatuba,5209101.0,2020-04-09,15,34095.0,False,False,1,2.93298,2020-04-09,0.0,0,0,0,2,city,GO
Guapó,5209200.0,2020-04-09,15,14209.0,False,False,1,7.037789999999999,2020-04-09,0.0,0,0,0,2,city,GO
Hidrolândia,5209705.0,2020-04-09,15,21706.0,False,False,0,,2020-04-09,0.0,0,0,0,14,city,GO
Importados/Indefinidos,,2020-04-09,15,,False,False,4,,2020-04-09,0.0,0,0,0,22,city,GO
Itumbiara,5211503.0,2020-04-09,15,104742.0,False,False,3,2.8641799999999997,2020-04-09,0.0,0,0,0,11,city,GO
Jataí,5211909.0,2020-04-09,15,100882.0,False,False,4,3.9650300000000005,2020-04-09,0.0,0,0,0,23,city,GO
Luziânia,5212501.0,2020-04-09,15,208299.0,False,False,6,2.88047,2020-04-09,0.1667,1,0,0,16,city,GO
Montividiu,5213756.0,2020-04-09,15,13396.0,False,False,1,7.464910000000001,2020-04-09,0.0,0,0,0,2,city,GO
Nova Glória,5214861.0,2020-04-09,15,8164.0,False,False,1,12.2489,2020-04-09,0.0,0,0,0,3,city,GO
Nova Veneza,5215009.0,2020-04-09,15,9853.0,False,False,1,10.149189999999999,2020-04-09,0.0,0,0,0,7,city,GO
Paranaiguara,5216304.0,2020-04-09,15,10057.0,False,False,1,9.94332,2020-04-09,0.0,0,0,0,10,city,GO
Pires do Rio,5217401.0,2020-04-09,15,31458.0,False,False,1,3.17884,2020-04-09,1.0,1,0,0,2,city,GO
Rio Verde,5218805.0,2020-04-09,15,235647.0,False,False,10,4.24364,2020-04-09,0.0,0,1,0,29,city,GO
São Luís de Montes Belos,5220108.0,2020-04-09,15,33817.0,False,False,2,5.9141900000000005,2020-04-09,0.0,0,0,0,7,city,GO
Senador Canedo,5220454.0,2020-04-09,15,115371.0,False,False,1,0.86677,2020-04-09,0.0,0,0,0,7,city,GO
Silvânia,5220603.0,2020-04-09,15,20695.0,False,False,1,4.83209,2020-04-09,0.0,0,0,0,16,city,GO
Trindade,5221403.0,2020-04-09,15,127599.0,False,False,2,1.56741,2020-04-09,0.0,0,0,0,9,city,GO
Valparaíso de Goiás,5221858.0,2020-04-09,15,168468.0,False,False,6,3.5615099999999997,2020-04-09,0.0,0,0,0,17,city,GO
Vianópolis,5222005.0,2020-04-09,15,13863.0,False,False,1,7.21345,2020-04-09,0.0,0,0,0,3,city,GO
,52.0,2020-04-09,15,7018354.0,False,False,179,2.5504599999999997,2020-04-09,0.0391,7,20,0,29,state,GO
Águas Lindas de Goiás,5200258.0,2020-04-08,15,212440.0,False,False,1,0.47071999999999997,2020-04-08,0.0,0,0,0,12,city,GO
Anápolis,5201108.0,2020-04-08,15,386923.0,False,False,12,3.1013900000000003,2020-04-08,0.0,0,1,0,24,city,GO
Aparecida de Goiânia,5201405.0,2020-04-08,15,578179.0,False,False,1,0.17296,2020-04-08,0.0,0,0,0,22,city,GO
Bela Vista de Goiás,5203302.0,2020-04-08,15,29975.0,False,False,1,3.3361099999999997,2020-04-08,0.0,0,1,0,1,city,GO
Bom Jesus de Goiás,5203500.0,2020-04-08,15,25216.0,False,False,1,3.9657400000000003,2020-04-08,0.0,0,0,0,6,city,GO
Caldas Novas,5204508.0,2020-04-08,15,91162.0,False,False,0,,2020-04-08,0.0,0,0,0,8,city,GO
Campestre de Goiás,5204607.0,2020-04-08,15,3630.0,False,False,1,27.548209999999997,2020-04-08,0.0,0,0,0,8,city,GO
Catalão,5205109.0,2020-04-08,15,108823.0,False,False,1,0.9189200000000001,2020-04-08,0.0,0,0,0,18,city,GO
Cidade Ocidental,5205497.0,2020-04-08,15,71376.0,False,False,2,2.80206,2020-04-08,0.0,0,0,0,8,city,GO
Goiandira,5208509.0,2020-04-08,15,5600.0,False,False,1,17.85714,2020-04-08,1.0,1,1,1,1,city,GO
Goianésia,5208608.0,2020-04-08,15,70084.0,False,False,7,9.988010000000001,2020-04-08,0.0,0,2,0,12,city,GO
Goiânia,5208707.0,2020-04-08,15,1516113.0,False,False,85,5.60644,2020-04-08,0.0471,4,9,0,28,city,GO
Goiatuba,5209101.0,2020-04-08,15,34095.0,False,False,1,2.93298,2020-04-08,0.0,0,1,0,1,city,GO
Guapó,5209200.0,2020-04-08,15,14209.0,False,False,1,7.037789999999999,2020-04-08,0.0,0,1,0,1,city,GO
Hidrolândia,5209705.0,2020-04-08,15,21706.0,False,False,0,,2020-04-08,0.0,0,0,0,13,city,GO
Importados/Indefinidos,,2020-04-08,15,,False,False,4,,2020-04-08,0.0,0,4,0,21,city,GO
Itumbiara,5211503.0,2020-04-08,15,104742.0,False,False,3,2.8641799999999997,2020-04-08,0.0,0,1,0,10,city,GO
Jataí,5211909.0,2020-04-08,15,100882.0,False,False,4,3.9650300000000005,2020-04-08,0.0,0,1,0,22,city,GO
Luziânia,5212501.0,2020-04-08,15,208299.0,False,False,6,2.88047,2020-04-08,0.1667,1,0,0,15,city,GO
Montividiu,5213756.0,2020-04-08,15,13396.0,False,False,1,7.464910000000001,2020-04-08,0.0,0,1,0,1,city,GO
Nova Glória,5214861.0,2020-04-08,15,8164.0,False,False,1,12.2489,2020-04-08,0.0,0,0,0,2,city,GO
Nova Veneza,5215009.0,2020-04-08,15,9853.0,False,False,1,10.149189999999999,2020-04-08,0.0,0,0,0,6,city,GO
Paranaiguara,5216304.0,2020-04-08,15,10057.0,False,False,1,9.94332,2020-04-08,0.0,0,0,0,9,city,GO
Pires do Rio,5217401.0,2020-04-08,15,31458.0,False,False,1,3.17884,2020-04-08,1.0,1,1,1,1,city,GO
Rio Verde,5218805.0,2020-04-08,15,235647.0,False,False,9,3.8192699999999995,2020-04-08,0.0,0,1,0,28,city,GO
São Luís de Montes Belos,5220108.0,2020-04-08,15,33817.0,False,False,2,5.9141900000000005,2020-04-08,0.0,0,0,0,6,city,GO
Senador Canedo,5220454.0,2020-04-08,15,115371.0,False,False,1,0.86677,2020-04-08,0.0,0,0,0,6,city,GO
Silvânia,5220603.0,2020-04-08,15,20695.0,False,False,1,4.83209,2020-04-08,0.0,0,0,0,15,city,GO
Trindade,5221403.0,2020-04-08,15,127599.0,False,False,2,1.56741,2020-04-08,0.0,0,1,0,8,city,GO
Valparaíso de Goiás,5221858.0,2020-04-08,15,168468.0,False,False,6,3.5615099999999997,2020-04-08,0.0,0,0,0,16,city,GO
Vianópolis,5222005.0,2020-04-08,15,13863.0,False,False,1,7.21345,2020-04-08,0.0,0,0,0,2,city,GO
,52.0,2020-04-08,15,7018354.0,False,False,159,2.2654900000000002,2020-04-08,0.044000000000000004,7,26,2,28,state,GO
Águas Lindas de Goiás,5200258.0,2020-04-07,15,212440.0,False,False,1,0.47071999999999997,2020-04-07,0.0,0,0,0,11,city,GO
Anápolis,5201108.0,2020-04-07,15,386923.0,False,False,11,2.84294,2020-04-07,0.0,0,3,0,23,city,GO
Aparecida de Goiânia,5201405.0,2020-04-07,15,578179.0,False,False,1,0.17296,2020-04-07,0.0,0,0,0,21,city,GO
Bom Jesus de Goiás,5203500.0,2020-04-07,15,25216.0,False,False,1,3.9657400000000003,2020-04-07,0.0,0,0,0,5,city,GO
Caldas Novas,5204508.0,2020-04-07,15,91162.0,False,False,0,,2020-04-07,0.0,0,0,0,7,city,GO
Campestre de Goiás,5204607.0,2020-04-07,15,3630.0,False,False,1,27.548209999999997,2020-04-07,0.0,0,0,0,7,city,GO
Catalão,5205109.0,2020-04-07,15,108823.0,False,False,1,0.9189200000000001,2020-04-07,0.0,0,0,0,17,city,GO
Cidade Ocidental,5205497.0,2020-04-07,15,71376.0,False,False,2,2.80206,2020-04-07,0.0,0,1,0,7,city,GO
Goianésia,5208608.0,2020-04-07,15,70084.0,False,False,5,7.1343,2020-04-07,0.0,0,4,0,11,city,GO
Goiânia,5208707.0,2020-04-07,15,1516113.0,False,False,76,5.01282,2020-04-07,0.0526,4,3,0,27,city,GO
Hidrolândia,5209705.0,2020-04-07,15,21706.0,False,False,0,,2020-04-07,0.0,0,0,0,12,city,GO
Importados/Indefinidos,,2020-04-07,15,,False,False,0,,2020-04-07,0.0,0,0,0,20,city,GO
Itumbiara,5211503.0,2020-04-07,15,104742.0,False,False,2,1.90945,2020-04-07,0.0,0,0,0,9,city,GO
Jataí,5211909.0,2020-04-07,15,100882.0,False,False,3,2.97377,2020-04-07,0.0,0,0,0,21,city,GO
Luziânia,5212501.0,2020-04-07,15,208299.0,False,False,6,2.88047,2020-04-07,0.1667,1,0,0,14,city,GO
Nova Glória,5214861.0,2020-04-07,15,8164.0,False,False,1,12.2489,2020-04-07,0.0,0,1,0,1,city,GO
Nova Veneza,5215009.0,2020-04-07,15,9853.0,False,False,1,10.149189999999999,2020-04-07,0.0,0,0,0,5,city,GO
Paranaiguara,5216304.0,2020-04-07,15,10057.0,False,False,1,9.94332,2020-04-07,0.0,0,0,0,8,city,GO
Rio Verde,5218805.0,2020-04-07,15,235647.0,False,False,8,3.39491,2020-04-07,0.0,0,0,0,27,city,GO
São Luís de Montes Belos,5220108.0,2020-04-07,15,33817.0,False,False,2,5.9141900000000005,2020-04-07,0.0,0,1,0,5,city,GO
Senador Canedo,5220454.0,2020-04-07,15,115371.0,False,False,1,0.86677,2020-04-07,0.0,0,0,0,5,city,GO
Silvânia,5220603.0,2020-04-07,15,20695.0,False,False,1,4.83209,2020-04-07,0.0,0,0,0,14,city,GO
Trindade,5221403.0,2020-04-07,15,127599.0,False,False,1,0.78371,2020-04-07,0.0,0,0,0,7,city,GO
Valparaíso de Goiás,5221858.0,2020-04-07,15,168468.0,False,False,6,3.5615099999999997,2020-04-07,0.0,0,0,0,15,city,GO
Vianópolis,5222005.0,2020-04-07,15,13863.0,False,False,1,7.21345,2020-04-07,0.0,0,1,0,1,city,GO
,52.0,2020-04-07,15,7018354.0,False,False,133,1.89503,2020-04-07,0.0376,5,14,0,27,state,GO
Águas Lindas de Goiás,5200258.0,2020-04-06,15,212440.0,False,False,1,0.47071999999999997,2020-04-06,0.0,0,0,0,10,city,GO
Anápolis,5201108.0,2020-04-06,15,386923.0,False,False,8,2.06759,2020-04-06,0.0,0,0,0,22,city,GO
Aparecida de Goiânia,5201405.0,2020-04-06,15,578179.0,False,False,1,0.17296,2020-04-06,0.0,0,0,0,20,city,GO
Bom Jesus de Goiás,5203500.0,2020-04-06,15,25216.0,False,False,1,3.9657400000000003,2020-04-06,0.0,0,0,0,4,city,GO
Caldas Novas,5204508.0,2020-04-06,15,91162.0,False,False,0,,2020-04-06,0.0,0,0,0,6,city,GO
Campestre de Goiás,5204607.0,2020-04-06,15,3630.0,False,False,1,27.548209999999997,2020-04-06,0.0,0,0,0,6,city,GO
Catalão,5205109.0,2020-04-06,15,108823.0,False,False,1,0.9189200000000001,2020-04-06,0.0,0,0,0,16,city,GO
Cidade Ocidental,5205497.0,2020-04-06,15,71376.0,False,False,1,1.40103,2020-04-06,0.0,0,0,0,6,city,GO
Goianésia,5208608.0,2020-04-06,15,70084.0,False,False,1,1.42686,2020-04-06,0.0,0,0,0,10,city,GO
Goiânia,5208707.0,2020-04-06,15,1516113.0,False,False,73,4.81494,2020-04-06,0.0548,4,0,2,26,city,GO
Hidrolândia,5209705.0,2020-04-06,15,21706.0,False,False,0,,2020-04-06,0.0,0,0,0,11,city,GO
Importados/Indefinidos,,2020-04-06,15,,False,False,0,,2020-04-06,0.0,0,-2,0,19,city,GO
Itumbiara,5211503.0,2020-04-06,15,104742.0,False,False,2,1.90945,2020-04-06,0.0,0,0,0,8,city,GO
Jataí,5211909.0,2020-04-06,15,100882.0,False,False,3,2.97377,2020-04-06,0.0,0,0,0,20,city,GO
Luziânia,5212501.0,2020-04-06,15,208299.0,False,False,6,2.88047,2020-04-06,0.1667,1,5,0,13,city,GO
Nova Veneza,5215009.0,2020-04-06,15,9853.0,False,False,1,10.149189999999999,2020-04-06,0.0,0,0,0,4,city,GO
Paranaiguara,5216304.0,2020-04-06,15,10057.0,False,False,1,9.94332,2020-04-06,0.0,0,0,0,7,city,GO
Rio Verde,5218805.0,2020-04-06,15,235647.0,False,False,8,3.39491,2020-04-06,0.0,0,0,0,26,city,GO
São Luís de Montes Belos,5220108.0,2020-04-06,15,33817.0,False,False,1,2.95709,2020-04-06,0.0,0,0,0,4,city,GO
Senador Canedo,5220454.0,2020-04-06,15,115371.0,False,False,1,0.86677,2020-04-06,0.0,0,0,0,4,city,GO
Silvânia,5220603.0,2020-04-06,15,20695.0,False,False,1,4.83209,2020-04-06,0.0,0,0,0,13,city,GO
Trindade,5221403.0,2020-04-06,15,127599.0,False,False,1,0.78371,2020-04-06,0.0,0,0,0,6,city,GO
Valparaíso de Goiás,5221858.0,2020-04-06,15,168468.0,False,False,6,3.5615099999999997,2020-04-06,0.0,0,1,0,14,city,GO
,52.0,2020-04-06,15,7018354.0,False,False,119,1.69555,2020-04-06,0.042,5,4,2,26,state,GO
Águas Lindas de Goiás,5200258.0,2020-04-05,15,212440.0,False,False,1,0.47071999999999997,2020-04-05,0.0,0,0,0,9,city,GO
Anápolis,5201108.0,2020-04-05,15,386923.0,False,False,8,2.06759,2020-04-05,0.0,0,2,0,21,city,GO
Aparecida de Goiânia,5201405.0,2020-04-05,15,578179.0,False,False,1,0.17296,2020-04-05,0.0,0,0,0,19,city,GO
Bom Jesus de Goiás,5203500.0,2020-04-05,15,25216.0,False,False,1,3.9657400000000003,2020-04-05,0.0,0,0,0,3,city,GO
Caldas Novas,5204508.0,2020-04-05,15,91162.0,False,False,0,,2020-04-05,0.0,0,0,0,5,city,GO
Campestre de Goiás,5204607.0,2020-04-05,15,3630.0,False,False,1,27.548209999999997,2020-04-05,0.0,0,0,0,5,city,GO
Catalão,5205109.0,2020-04-05,15,108823.0,False,False,1,0.9189200000000001,2020-04-05,0.0,0,0,0,15,city,GO
Cidade Ocidental,5205497.0,2020-04-05,15,71376.0,False,False,1,1.40103,2020-04-05,0.0,0,0,0,5,city,GO
Goianésia,5208608.0,2020-04-05,15,70084.0,False,False,1,1.42686,2020-04-05,0.0,0,0,0,9,city,GO
Goiânia,5208707.0,2020-04-05,15,1516113.0,False,False,73,4.81494,2020-04-05,0.0274,2,8,1,25,city,GO
Hidrolândia,5209705.0,2020-04-05,15,21706.0,False,False,0,,2020-04-05,0.0,0,0,0,10,city,GO
Importados/Indefinidos,,2020-04-05,15,,False,False,2,,2020-04-05,0.0,0,0,0,18,city,GO
Itumbiara,5211503.0,2020-04-05,15,104742.0,False,False,2,1.90945,2020-04-05,0.0,0,0,0,7,city,GO
Jataí,5211909.0,2020-04-05,15,100882.0,False,False,3,2.97377,2020-04-05,0.0,0,1,0,19,city,GO
Luziânia,5212501.0,2020-04-05,15,208299.0,False,False,1,0.48008,2020-04-05,1.0,1,0,0,12,city,GO
Nova Veneza,5215009.0,2020-04-05,15,9853.0,False,False,1,10.149189999999999,2020-04-05,0.0,0,0,0,3,city,GO
Paranaiguara,5216304.0,2020-04-05,15,10057.0,False,False,1,9.94332,2020-04-05,0.0,0,0,0,6,city,GO
Rio Verde,5218805.0,2020-04-05,15,235647.0,False,False,8,3.39491,2020-04-05,0.0,0,1,0,25,city,GO
São Luís de Montes Belos,5220108.0,2020-04-05,15,33817.0,False,False,1,2.95709,2020-04-05,0.0,0,0,0,3,city,GO
Senador Canedo,5220454.0,2020-04-05,15,115371.0,False,False,1,0.86677,2020-04-05,0.0,0,0,0,3,city,GO
Silvânia,5220603.0,2020-04-05,15,20695.0,False,False,1,4.83209,2020-04-05,0.0,0,0,0,12,city,GO
Trindade,5221403.0,2020-04-05,15,127599.0,False,False,1,0.78371,2020-04-05,0.0,0,0,0,5,city,GO
Valparaíso de Goiás,5221858.0,2020-04-05,15,168468.0,False,False,5,2.96792,2020-04-05,0.0,0,0,0,13,city,GO
,52.0,2020-04-05,15,7018354.0,False,False,115,1.6385599999999998,2020-04-05,0.0261,3,12,1,25,state,GO
Águas Lindas de Goiás,5200258.0,2020-04-04,14,212440.0,False,False,1,0.47071999999999997,2020-04-04,0.0,0,0,0,8,city,GO
Anápolis,5201108.0,2020-04-04,14,386923.0,False,False,6,1.5507,2020-04-04,0.0,0,2,0,20,city,GO
Aparecida de Goiânia,5201405.0,2020-04-04,14,578179.0,False,False,1,0.17296,2020-04-04,0.0,0,-3,0,18,city,GO
Bom Jesus de Goiás,5203500.0,2020-04-04,14,25216.0,False,False,1,3.9657400000000003,2020-04-04,0.0,0,0,0,2,city,GO
Caldas Novas,5204508.0,2020-04-04,14,91162.0,False,False,0,,2020-04-04,0.0,0,0,0,4,city,GO
Campestre de Goiás,5204607.0,2020-04-04,14,3630.0,False,False,1,27.548209999999997,2020-04-04,0.0,0,0,0,4,city,GO
Catalão,5205109.0,2020-04-04,14,108823.0,False,False,1,0.9189200000000001,2020-04-04,0.0,0,0,0,14,city,GO
Cidade Ocidental,5205497.0,2020-04-04,14,71376.0,False,False,1,1.40103,2020-04-04,0.0,0,0,0,4,city,GO
Goianésia,5208608.0,2020-04-04,14,70084.0,False,False,1,1.42686,2020-04-04,0.0,0,0,0,8,city,GO
Goiânia,5208707.0,2020-04-04,14,1516113.0,False,False,65,4.28728,2020-04-04,0.0154,1,15,0,24,city,GO
Hidrolândia,5209705.0,2020-04-04,14,21706.0,False,False,0,,2020-04-04,0.0,0,0,0,9,city,GO
Importados/Indefinidos,,2020-04-04,14,,False,False,2,,2020-04-04,0.0,0,1,0,17,city,GO
Itumbiara,5211503.0,2020-04-04,14,104742.0,False,False,2,1.90945,2020-04-04,0.0,0,0,0,6,city,GO
Jataí,5211909.0,2020-04-04,14,100882.0,False,False,2,1.9825099999999998,2020-04-04,0.0,0,0,0,18,city,GO
Luziânia,5212501.0,2020-04-04,14,208299.0,False,False,1,0.48008,2020-04-04,1.0,1,0,0,11,city,GO
Nova Veneza,5215009.0,2020-04-04,14,9853.0,False,False,1,10.149189999999999,2020-04-04,0.0,0,0,0,2,city,GO
Paranaiguara,5216304.0,2020-04-04,14,10057.0,False,False,1,9.94332,2020-04-04,0.0,0,0,0,5,city,GO
Rio Verde,5218805.0,2020-04-04,14,235647.0,False,False,7,2.97054,2020-04-04,0.0,0,0,0,24,city,GO
São Luís de Montes Belos,5220108.0,2020-04-04,14,33817.0,False,False,1,2.95709,2020-04-04,0.0,0,0,0,2,city,GO
Senador Canedo,5220454.0,2020-04-04,14,115371.0,False,False,1,0.86677,2020-04-04,0.0,0,0,0,2,city,GO
Silvânia,5220603.0,2020-04-04,14,20695.0,False,False,1,4.83209,2020-04-04,0.0,0,0,0,11,city,GO
Trindade,5221403.0,2020-04-04,14,127599.0,False,False,1,0.78371,2020-04-04,0.0,0,0,0,4,city,GO
Valparaíso de Goiás,5221858.0,2020-04-04,14,168468.0,False,False,5,2.96792,2020-04-04,0.0,0,0,0,12,city,GO
,52.0,2020-04-04,14,7018354.0,False,False,103,1.4675799999999999,2020-04-04,0.0194,2,15,0,24,state,GO
Águas Lindas de Goiás,5200258.0,2020-04-03,14,212440.0,False,False,1,0.47071999999999997,2020-04-03,0.0,0,0,0,7,city,GO
Anápolis,5201108.0,2020-04-03,14,386923.0,False,False,4,1.0338,2020-04-03,0.0,0,0,0,19,city,GO
Aparecida de Goiânia,5201405.0,2020-04-03,14,578179.0,False,False,4,0.6918300000000001,2020-04-03,0.0,0,2,0,17,city,GO
Bom Jesus de Goiás,5203500.0,2020-04-03,14,25216.0,False,False,1,3.9657400000000003,2020-04-03,0.0,0,1,0,1,city,GO
Caldas Novas,5204508.0,2020-04-03,14,91162.0,False,False,0,,2020-04-03,0.0,0,0,0,3,city,GO
Campestre de Goiás,5204607.0,2020-04-03,14,3630.0,False,False,1,27.548209999999997,2020-04-03,0.0,0,0,0,3,city,GO
Catalão,5205109.0,2020-04-03,14,108823.0,False,False,1,0.9189200000000001,2020-04-03,0.0,0,0,0,13,city,GO
Cidade Ocidental,5205497.0,2020-04-03,14,71376.0,False,False,1,1.40103,2020-04-03,0.0,0,0,0,3,city,GO
Goianésia,5208608.0,2020-04-03,14,70084.0,False,False,1,1.42686,2020-04-03,0.0,0,0,0,7,city,GO
Goiânia,5208707.0,2020-04-03,14,1516113.0,False,False,50,3.29791,2020-04-03,0.02,1,7,1,23,city,GO
