city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
Santo Antônio do Içá,1303700.0,2020-04-02,14,21602.0,False,False,4,18.5168,2020-04-02,0.0,0,0,0,8,city,AM
Tonantins,1304237.0,2020-04-02,14,18755.0,False,False,3,15.995729999999998,2020-04-02,0.0,0,3,0,1,city,AM
,13.0,2020-04-02,14,4144597.0,False,False,229,5.52527,2020-04-02,0.0131,3,29,0,21,state,AM
Anori,1300102.0,2020-04-01,14,21010.0,False,False,1,4.75964,2020-04-01,0.0,0,0,0,4,city,AM
Boca do Acre,1300706.0,2020-04-01,14,34308.0,False,False,1,2.91477,2020-04-01,0.0,0,0,0,7,city,AM
Careiro da Várzea,1301159.0,2020-04-01,14,30225.0,False,False,1,3.3085199999999997,2020-04-01,0.0,0,0,0,2,city,AM
Itacoatiara,1301902.0,2020-04-01,14,101337.0,False,False,4,3.9472300000000002,2020-04-01,0.0,0,0,0,4,city,AM
Manacapuru,1302504.0,2020-04-01,14,97377.0,False,False,6,6.16162,2020-04-01,0.0,0,2,0,6,city,AM
Manaus,1302603.0,2020-04-01,14,2182763.0,False,False,179,8.200619999999999,2020-04-01,0.0112,2,20,0,20,city,AM
Novo Airão,1303205.0,2020-04-01,14,19454.0,False,False,1,5.1403300000000005,2020-04-01,0.0,0,0,0,3,city,AM
Parintins,1303403.0,2020-04-01,14,114273.0,False,False,3,2.62529,2020-04-01,0.3333,1,0,0,11,city,AM
Santo Antônio do Içá,1303700.0,2020-04-01,14,21602.0,False,False,4,18.5168,2020-04-01,0.0,0,3,0,7,city,AM
,13.0,2020-04-01,14,4144597.0,False,False,200,4.82556,2020-04-01,0.015,3,25,0,20,state,AM
Anori,1300102.0,2020-03-31,14,21010.0,False,False,1,4.75964,2020-03-31,0.0,0,0,0,3,city,AM
Boca do Acre,1300706.0,2020-03-31,14,34308.0,False,False,1,2.91477,2020-03-31,0.0,0,0,0,6,city,AM
Careiro da Várzea,1301159.0,2020-03-31,14,30225.0,False,False,1,3.3085199999999997,2020-03-31,0.0,0,1,0,1,city,AM
Itacoatiara,1301902.0,2020-03-31,14,101337.0,False,False,4,3.9472300000000002,2020-03-31,0.0,0,2,0,3,city,AM
Manacapuru,1302504.0,2020-03-31,14,97377.0,False,False,4,4.10775,2020-03-31,0.0,0,2,0,5,city,AM
Manaus,1302603.0,2020-03-31,14,2182763.0,False,False,159,7.28435,2020-03-31,0.0126,2,19,1,19,city,AM
Novo Airão,1303205.0,2020-03-31,14,19454.0,False,False,1,5.1403300000000005,2020-03-31,0.0,0,0,0,2,city,AM
Parintins,1303403.0,2020-03-31,14,114273.0,False,False,3,2.62529,2020-03-31,0.3333,1,0,0,10,city,AM
Santo Antônio do Içá,1303700.0,2020-03-31,14,21602.0,False,False,1,4.6292,2020-03-31,0.0,0,0,0,6,city,AM
,13.0,2020-03-31,14,4144597.0,False,False,175,4.22236,2020-03-31,0.0171,3,24,1,19,state,AM
Anori,1300102.0,2020-03-30,14,21010.0,False,False,1,4.75964,2020-03-30,0.0,0,0,0,2,city,AM
Boca do Acre,1300706.0,2020-03-30,14,34308.0,False,False,1,2.91477,2020-03-30,0.0,0,0,0,5,city,AM
Itacoatiara,1301902.0,2020-03-30,14,101337.0,False,False,2,1.9736099999999999,2020-03-30,0.0,0,0,0,2,city,AM
Manacapuru,1302504.0,2020-03-30,14,97377.0,False,False,2,2.05387,2020-03-30,0.0,0,0,0,4,city,AM
Manaus,1302603.0,2020-03-30,14,2182763.0,False,False,140,6.41389,2020-03-30,0.0071,1,9,1,18,city,AM
Novo Airão,1303205.0,2020-03-30,14,19454.0,False,False,1,5.1403300000000005,2020-03-30,0.0,0,1,0,1,city,AM
Parintins,1303403.0,2020-03-30,14,114273.0,False,False,3,2.62529,2020-03-30,0.3333,1,1,0,9,city,AM
Santo Antônio do Içá,1303700.0,2020-03-30,14,21602.0,False,False,1,4.6292,2020-03-30,0.0,0,0,0,5,city,AM
,13.0,2020-03-30,14,4144597.0,False,False,151,3.6433,2020-03-30,0.0132,2,11,1,18,state,AM
Anori,1300102.0,2020-03-29,14,21010.0,False,False,1,4.75964,2020-03-29,0.0,0,1,0,1,city,AM
Boca do Acre,1300706.0,2020-03-29,14,34308.0,False,False,1,2.91477,2020-03-29,0.0,0,0,0,4,city,AM
Itacoatiara,1301902.0,2020-03-29,14,101337.0,False,False,2,1.9736099999999999,2020-03-29,0.0,0,2,0,1,city,AM
Manacapuru,1302504.0,2020-03-29,14,97377.0,False,False,2,2.05387,2020-03-29,0.0,0,0,0,3,city,AM
Manaus,1302603.0,2020-03-29,14,2182763.0,False,False,131,6.00157,2020-03-29,0.0,0,26,0,17,city,AM
Parintins,1303403.0,2020-03-29,14,114273.0,False,False,2,1.7501900000000001,2020-03-29,0.5,1,0,0,8,city,AM
Santo Antônio do Içá,1303700.0,2020-03-29,14,21602.0,False,False,1,4.6292,2020-03-29,0.0,0,0,0,4,city,AM
,13.0,2020-03-29,14,4144597.0,False,False,140,3.3778900000000003,2020-03-29,0.0071,1,29,0,17,state,AM
Boca do Acre,1300706.0,2020-03-28,13,34308.0,False,False,1,2.91477,2020-03-28,0.0,0,0,0,3,city,AM
Manacapuru,1302504.0,2020-03-28,13,97377.0,False,False,2,2.05387,2020-03-28,0.0,0,0,0,2,city,AM
Manaus,1302603.0,2020-03-28,13,2182763.0,False,False,105,4.81042,2020-03-28,0.0,0,30,0,16,city,AM
Parintins,1303403.0,2020-03-28,13,114273.0,False,False,2,1.7501900000000001,2020-03-28,0.5,1,0,0,7,city,AM
Santo Antônio do Içá,1303700.0,2020-03-28,13,21602.0,False,False,1,4.6292,2020-03-28,0.0,0,0,0,3,city,AM
,13.0,2020-03-28,13,4144597.0,False,False,111,2.6781900000000003,2020-03-28,0.009000000000000001,1,30,0,16,state,AM
Boca do Acre,1300706.0,2020-03-27,13,34308.0,False,False,1,2.91477,2020-03-27,0.0,0,0,0,2,city,AM
Manacapuru,1302504.0,2020-03-27,13,97377.0,False,False,2,2.05387,2020-03-27,0.0,0,2,0,1,city,AM
Manaus,1302603.0,2020-03-27,13,2182763.0,False,False,75,3.43601,2020-03-27,0.0,0,12,0,15,city,AM
Parintins,1303403.0,2020-03-27,13,114273.0,False,False,2,1.7501900000000001,2020-03-27,0.5,1,0,0,6,city,AM
Santo Antônio do Içá,1303700.0,2020-03-27,13,21602.0,False,False,1,4.6292,2020-03-27,0.0,0,0,0,2,city,AM
,13.0,2020-03-27,13,4144597.0,False,False,81,1.95435,2020-03-27,0.0123,1,14,0,15,state,AM
Boca do Acre,1300706.0,2020-03-26,13,34308.0,False,False,1,2.91477,2020-03-26,0.0,0,1,0,1,city,AM
Manaus,1302603.0,2020-03-26,13,2182763.0,False,False,63,2.88625,2020-03-26,0.0,0,11,0,14,city,AM
Parintins,1303403.0,2020-03-26,13,114273.0,False,False,2,1.7501900000000001,2020-03-26,0.5,1,0,0,5,city,AM
Santo Antônio do Içá,1303700.0,2020-03-26,13,21602.0,False,False,1,4.6292,2020-03-26,0.0,0,1,0,1,city,AM
,13.0,2020-03-26,13,4144597.0,False,False,67,1.61656,2020-03-26,0.0149,1,13,0,14,state,AM
Manaus,1302603.0,2020-03-25,13,2182763.0,False,False,52,2.3823,2020-03-25,0.0,0,7,0,13,city,AM
Parintins,1303403.0,2020-03-25,13,114273.0,False,False,2,1.7501900000000001,2020-03-25,0.5,1,0,0,4,city,AM
,13.0,2020-03-25,13,4144597.0,False,False,54,1.3029,2020-03-25,0.0185,1,7,0,13,state,AM
Manaus,1302603.0,2020-03-24,13,2182763.0,False,False,45,2.06161,2020-03-24,0.0,0,14,0,12,city,AM
Parintins,1303403.0,2020-03-24,13,114273.0,False,False,2,1.7501900000000001,2020-03-24,0.5,1,1,1,3,city,AM
,13.0,2020-03-24,13,4144597.0,False,False,47,1.13401,2020-03-24,0.0213,1,15,1,12,state,AM
Manaus,1302603.0,2020-03-23,13,2182763.0,False,False,31,1.42022,2020-03-23,0.0,0,6,0,11,city,AM
Parintins,1303403.0,2020-03-23,13,114273.0,False,False,1,0.8751,2020-03-23,0.0,0,0,0,2,city,AM
,13.0,2020-03-23,13,4144597.0,False,False,32,0.7720899999999999,2020-03-23,0.0,0,6,0,11,state,AM
Manaus,1302603.0,2020-03-22,13,2182763.0,False,False,25,1.14534,2020-03-22,0.0,0,14,0,10,city,AM
Parintins,1303403.0,2020-03-22,13,114273.0,False,False,1,0.8751,2020-03-22,0.0,0,1,0,1,city,AM
,13.0,2020-03-22,13,4144597.0,False,False,26,0.62732,2020-03-22,0.0,0,15,0,10,state,AM
Manaus,1302603.0,2020-03-21,12,2182763.0,False,False,11,0.50395,2020-03-21,0.0,0,4,0,9,city,AM
,13.0,2020-03-21,12,4144597.0,False,False,11,0.26541,2020-03-21,0.0,0,4,0,9,state,AM
Manaus,1302603.0,2020-03-20,12,2182763.0,False,False,7,0.32069000000000003,2020-03-20,0.0,0,4,0,8,city,AM
,13.0,2020-03-20,12,4144597.0,False,False,7,0.16889,2020-03-20,0.0,0,4,0,8,state,AM
Manaus,1302603.0,2020-03-19,12,2182763.0,False,False,3,0.13744,2020-03-19,0.0,0,1,0,7,city,AM
,13.0,2020-03-19,12,4144597.0,False,False,3,0.07238,2020-03-19,0.0,0,1,0,7,state,AM
Manaus,1302603.0,2020-03-18,12,2182763.0,False,False,2,0.09162999999999999,2020-03-18,0.0,0,0,0,6,city,AM
,13.0,2020-03-18,12,4144597.0,False,False,2,0.048260000000000004,2020-03-18,0.0,0,0,0,6,state,AM
Manaus,1302603.0,2020-03-17,12,2182763.0,False,True,2,0.09162999999999999,2020-03-13,0.0,0,0,0,5,city,AM
,13.0,2020-03-17,12,4144597.0,False,True,2,0.048260000000000004,2020-03-13,0.0,0,0,0,5,state,AM
Manaus,1302603.0,2020-03-16,12,2182763.0,False,True,2,0.09162999999999999,2020-03-13,0.0,0,0,0,4,city,AM
,13.0,2020-03-16,12,4144597.0,False,True,2,0.048260000000000004,2020-03-13,0.0,0,0,0,4,state,AM
Manaus,1302603.0,2020-03-15,12,2182763.0,False,True,2,0.09162999999999999,2020-03-13,0.0,0,0,0,3,city,AM
,13.0,2020-03-15,12,4144597.0,False,True,2,0.048260000000000004,2020-03-13,0.0,0,0,0,3,state,AM
Manaus,1302603.0,2020-03-14,11,2182763.0,False,True,2,0.09162999999999999,2020-03-13,0.0,0,0,0,2,city,AM
,13.0,2020-03-14,11,4144597.0,False,True,2,0.048260000000000004,2020-03-13,0.0,0,0,0,2,state,AM
Manaus,1302603.0,2020-03-13,11,2182763.0,False,False,2,0.09162999999999999,2020-03-13,0.0,0,2,0,1,city,AM
,13.0,2020-03-13,11,4144597.0,False,False,2,0.048260000000000004,2020-03-13,0.0,0,2,0,1,state,AM
